timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1754782951.2464628,0.16582153225819835,-0.6594047485060986,1.0871866991862613,13.13354449421322,9.91656639112876,-2.8782216680497053,0
1754782951.2664628,0.9774343971672395,-0.5825669539094589,0.70561832367551,0.8171556429557224,9.913298964972855,-16.361841164167824,0
1754782951.286463,0.6606675057441226,-0.30773337331065015,0.8467718330572034,6.506068809720826,10.9202563401308,-5.560989992131326,0
1754782951.306463,0.3006413466824135,-0.42898356551952754,1.6092861415978434,-14.097979426017545,-10.02176544538472,0.9290466592663073,0
1754782951.326463,0.58460232343073,0.0496480819671989,0.8330908907847907,-2.778552118714594,-5.368081634020681,-1.848184972167361,0
1754782951.346463,1.211486759433947,-0.2616357333584022,1.3021982861655301,1.1597702805291534,-9.378301591003957,1.5426897426071582,0
1754782951.366463,0.00263806415144428,-0.5633412900528951,0.9499327496781478,-5.5101758836563075,-4.524512473238839,2.458972512384862,0
1754782951.386463,-0.2832325146334432,0.5667650790064902,0.9392467439905717,-4.5376487855964855,-11.20595838216023,4.214780326073657,0
1754782951.406463,-0.09245276284785628,-0.39907555825067126,0.9205074890676067,-1.0679575712837712,-22.578781680896487,3.3879587371340225,0
1754782951.426463,-0.3600465138261699,-0.5049445179170037,1.4834678176658698,-8.266865058918766,13.381950382496385,-5.044226153029907,0
1754782951.4464629,-0.1986293072021346,-0.13162824717112584,0.7965612766041589,11.558241260791329,-13.393991797675447,2.637012985660816,0
1754782951.4664629,-0.3620673297858677,0.24819363882498732,0.4721418900375365,11.815854082269313,18.0157650389148,-11.304976783534217,0
1754782951.4864628,-0.7503798382940445,-0.3673941469026624,0.4936150351570354,2.2141741678448845,7.349904982527768,-7.183277217142007,0
1754782951.5064628,-0.10718976266251491,-0.32329393754097663,1.7958259271404131,-5.614114117501114,5.53276845067153,23.310580201812993,0
1754782951.526463,-0.034791988691287204,-0.35779011875887495,1.3072319022442618,9.756395009351627,-0.02246103309538894,-2.5265153701616603,0
1754782951.546463,0.7518973078018147,-0.3301926889252324,0.18567820081236464,-13.664478688270465,-6.422737726566414,1.3900045517825101,0
1754782951.566463,0.04412051099967562,1.21003203149399,1.4926898980968566,1.5961835782910807,-5.2342519986229155,-2.803651964188643,0
1754782951.586463,0.012477888560629155,-0.5538783517736394,1.4072413184814176,-14.39201204774744,10.11863937658849,-5.95258108017246,0
1754782951.606463,0.28155190698900556,-0.08066410629893218,0.47798172134222916,-3.72481142665427,18.371330097459513,-5.739202990562685,0
1754782951.626463,0.23909807208364953,0.25313231614255516,0.3963612592920873,2.1259702957752324,-0.6988462078446624,7.814891738755292,0
1754782951.646463,-0.3896775082064106,0.032593263937869835,0.8353077678581035,5.310781851200337,-10.46220816133845,10.38294540313685,0
1754782951.666463,-0.06675419839789858,-0.08951932962751162,-0.4643375324172274,14.756592486387097,3.4607969130673117,5.219182751312922,0
1754782951.6864629,-0.6615892058440926,-0.46352101367891957,1.4702807570083078,19.8229815529268,-3.4650756286317517,-10.726895021253448,0
1754782951.7064629,0.41167529723611307,-0.4902263680137453,0.8926282821284963,-11.30620539157809,-6.377729513680103,3.5001144608606953,0
1754782951.7264628,-0.5330980759220227,-0.4906592240477656,-0.021446250488588392,5.809091431690376,8.168487579862918,5.179897624080027,0
1754782951.7464628,-0.022907529567860185,0.09357171695002826,0.46322491194988824,2.0584000753250518,8.435768889094618,8.75505473276393,0
1754782951.7664628,-0.7666987805560462,0.750311722142621,0.7182379324104932,11.868739516995046,-1.074664400735595,2.811989776224771,0
1754782951.786463,0.5622432228318536,-0.6844210276589187,0.9584639492740905,3.959505385399868,4.487856998125562,-15.526756472163763,0
1754782951.806463,0.24610847234799807,0.7664447083779999,0.8168372657233057,-10.586385888765914,-8.30065739938384,-4.769958945416561,0
1754782951.826463,-0.440103061444879,-0.09018829798736173,0.576255733916622,11.107046963855874,7.962205970119053,-12.756547598290805,0
1754782951.846463,0.9163010213632017,-0.28451766376937354,0.5840562629800479,14.23686210899704,-1.6051201958186883,8.206041171709002,0
1754782951.866463,-0.0753490591521648,0.4165995078302409,0.23017877042647794,-6.577752558421245,0.8480995176800581,5.93550271043113,0
1754782951.886463,-1.0657308954257494,-0.40228712907863956,0.7707853320012776,-0.11979990575190283,4.010721306985757,5.23320953678577,0
1754782951.906463,-0.6613227152591453,0.8862836422300067,0.7634332411558049,-2.0290838785409298,-4.25502852949292,2.0933836222894504,0
1754782951.926463,0.6707145157602009,-0.03684764407211804,1.4645706172465487,-0.4914849361281692,-1.8103587408100994,5.493352783854614,0
1754782951.9464629,-0.10961067259484411,-0.35334028982623994,1.3933341341714391,-1.8646950887866078,0.5083784992914433,-2.528554964857906,0
1754782951.9664629,-0.4791360302274432,-0.15501593570425584,1.015272930650071,19.73445283607962,-13.945959270328984,2.7876184916323625,0
1754782951.9864628,-0.44499752053491687,-0.09131895221639806,1.3193405951984212,11.669883957205858,-1.6573617808930234,2.323373100258283,0
1754782952.0064628,-0.08058371602336373,0.08684164727257407,1.0102442657513355,-7.783515681661816,-14.4802037769521,-21.01367154700075,0
1754782952.026463,-0.28626152711321395,0.2850559673510762,1.1179184644964208,4.235533286718859,-15.713428492519334,4.294092317795856,0
1754782952.046463,-0.740943129077098,-0.20994083972512093,0.930175211037289,-18.005067617488997,23.961121196658933,21.956623174888897,0
1754782952.066463,-0.1437190837296197,-0.06214232439873355,0.7166288090863564,5.614864530631767,10.094230519372973,16.616613221736046,0
1754782952.086463,-0.29759378948345855,0.8476472943141176,0.8859237874611211,-18.649559092390117,1.542972073223729,-3.396435256656761,0
1754782952.106463,-0.09175378686815093,-0.1593886190611417,0.7220102228214089,-8.530761441418466,-15.373202615366777,-3.6983991691114615,0
1754782952.126463,0.5905517337912167,-0.3637534737848425,0.8234858625400202,2.4508643834133483,9.972364217349995,4.153112963882654,0
1754782952.1484761,-0.12168687820868186,-0.350916234473358,0.6538377814017371,3.208469703739153,1.9512833911854044,-5.050709522900806,0
1754782952.168476,0.02276798910565034,0.445524876279927,1.5636688720433467,4.341158141113547,-11.519848584049528,-1.1355267090424588,0
1754782952.188476,-0.3930290779146057,-0.057758464650581265,1.1896077208164921,-0.7117386539812421,5.86050753274907,5.624167392179279,0
1754782952.208476,-0.6576424660441236,-0.26183190625682445,0.986440890931547,-1.2937692919980959,5.298239337989662,-2.5461524027751876,0
1754782952.228476,0.6351424142247831,0.0012946388451309137,1.4816180600393967,1.5123433702536604,1.372112653833157,5.6606773362866605,0
1754782952.248476,-0.1911729240062267,0.739026203944664,0.8742466019827332,5.3956193147605545,-8.48511943330597,-8.325903381251711,0
1754782952.268476,0.2063648584391727,0.11000612293085153,0.7224282671094184,4.361174912555179,2.2638438190432404,-3.608635673202814,0
1754782952.2884762,0.0186097700671821,0.04753381324653201,0.36338244499333894,-6.678828978855678,2.6008458043351856,-3.2974377186982213,0
1754782952.3084762,0.031192992507096683,-0.15029807726680916,0.7385891643493359,2.4775370549557634,-5.020530617600542,-3.0508996134675375,0
1754782952.3284762,0.7993957748275362,0.2947036415242175,1.8450710507749708,16.29557949047395,-1.8718245943955567,1.0566440034324251,0
1754782952.3484762,-0.1589661212922185,0.13286771788845714,1.3095187873746863,2.7116661551870735,0.2983186971506314,-5.051536452039576,0
1754782952.3684762,-0.07859992853622647,-0.7246692143756825,1.220166501545732,-4.3449759505531445,-4.158956442542033,-2.165593936656019,0
1754782952.3884761,0.47225574861932473,-0.3918015742817945,1.1585095152334022,2.5286888698559515,-0.9095342040423938,4.395664064031778,0
1754782952.408476,0.6196565953220248,0.42069887256609806,0.9334498432521366,-9.433448975288535,1.226760817889383,3.465665572526925,0
1754782952.428476,-0.105530264661864,-0.7022873096287979,1.889236338680345,-3.387334378586691,2.94717572703434,6.272702137490329,0
1754782952.448476,-0.06181880732834824,-0.21714714694768247,1.0626996170339444,-1.0163288014117586,-2.9641851796293754,5.733145999870049,0
1754782952.468476,6.352200111221353,8.051058388303586,0.3997436672676571,-145.17483561645622,191.584943988567,-27.735567715542828,1
1754782952.488476,5.414043386803224,-4.836659615283416,-0.6438564319272029,-124.39602410544151,65.1315948602446,-31.12097119030817,1
1754782952.508476,-8.189525257799005,-7.451218339020308,4.636562576375694,-463.5925973238487,-50.57342277875708,-278.14709551693136,1
1754782952.5284762,-2.015821003541941,3.989038181559134,2.844399276504867,53.21685655687392,-198.0140291086421,46.45384492774981,1
1754782952.5484762,1.8249458411901842,-4.961143017066231,-5.3661434682126625,347.00486659032504,197.763965855809,-132.228375807371,1
1754782952.5684762,4.509540052344738,4.287426196429491,-3.8048519968659176,-409.94015839121903,-4.784224383209409,220.01238586673634,1
1754782952.5884762,4.6086999746215564,3.7311003826582327,6.929568017579599,327.06897770695616,-199.1225026697145,193.5957625237431,1
1754782952.6084762,-2.85013189711922,1.0819611111914884,-2.122442973474864,75.64866413679201,-55.50421625760261,68.38150556258803,1
1754782952.6284761,2.397617009157323,5.390895359377461,9.12072730543985,-359.0054682316527,-63.4435233560354,-296.6422479762219,1
1754782952.6484761,-1.0051016397651606,1.8060510967145262,-1.5347291472058215,149.67807370753005,-216.89603558677268,190.8844667345969,1
1754782952.668476,-3.1963773761790946,0.06545396132677417,7.917799128243002,-209.4064698790466,-264.86565036054054,-52.65428093059114,1
1754782952.688476,4.797149365573645,-12.53729949355827,2.1728239854197513,-63.18624104320034,-343.93464737702544,104.13955958719404,1
1754782952.708476,-1.2249232744816863,1.5543351892478907,0.2840861722962269,-174.86851460569704,-56.92540311389383,358.50797822166413,1
1754782952.728476,4.864511671193064,-10.315882289430256,-3.725045739688499,-163.76394720998292,-57.212059930058686,-206.84491496148777,1
1754782952.748476,9.721832696762462,1.1105514595992578,0.37547097467769575,184.53871619585516,32.399520321976,-360.9328412195518,1
1754782952.768476,-14.662510637791716,8.027739035828272,-1.087520336711657,-395.9228196460335,-129.44478117619514,-76.2719625847307,1
1754782952.7884762,0.2907849238661132,-0.19961024043642148,1.2268151211650136,6.852145831187995,-6.551387260216965,0.8826488994151098,1
1754782952.8084762,-0.11536855250222264,0.2013888495631414,0.7410677856660084,1.5186529978866865,-4.216067254762391,3.0570770803549108,1
1754782952.8284762,-0.1390985141932717,-0.19660535577833782,1.0593410204950078,5.837696644722356,3.2753165218088034,-3.3064612443961607,1
1754782952.8484762,-0.022041910228538155,-0.3058382055082784,0.6463312608280163,-0.22695450977287462,0.37239863846223925,1.4372748911678213,1
1754782952.8684762,0.2600039477802092,0.127072338820269,0.9572177795485445,-2.507366683901935,1.8504837439077109,-1.5495933099855868,1
1754782952.8884761,-0.21188609628515792,-0.032569745872450574,1.0296395194733567,4.709045431604457,-1.4023004256584222,-3.897211916575952,1
1754782952.908476,0.06899306172972251,0.20491924327257663,1.0969287517891608,-2.1935241201625244,1.712124008592734,3.5116571603994644,1
1754782952.928476,0.4124017504372574,0.03521106916235942,1.1607873398322837,-3.3184479775065334,0.7581616019525858,-0.6391186762103617,1
1754782952.948476,-0.10875842146582053,-0.09975711255403316,1.092131663544636,-1.044172838745095,0.5012486056805571,1.3527728141599258,1
1754782952.968476,0.22464999337882813,-0.0269785738844599,1.078367624361154,1.8394804397499096,-1.7614193067276218,-3.091994704225767,0
1754782952.988476,0.016275347949008288,0.04613536207986151,1.2438878046276853,2.1320006093622816,1.92815063180442,-5.008257230775301,0
1754782953.008476,0.07834133165267776,0.041695077838495076,0.9570148171869223,-3.3222406822020694,0.3102560677656327,2.7087198080950894,0
1754782953.0284762,-0.1664046762358849,0.07808003314171258,0.9125783355795858,-0.7147941192780102,-0.8692676643465053,0.4303478640668355,0
1754782953.0484762,-0.0632060307215384,-0.05099859343075113,1.0502504625057474,1.8860637308231079,-1.6282433258569757,4.078007635851619,0
1754782953.0684762,-0.0014539165087867427,0.06759143041466205,0.9703461109862076,-0.9182030875895465,0.459135065430652,0.17855653752448708,0
1754782953.0884762,0.0337278188630976,0.008259783963668506,1.009676316564465,-0.6979254568102535,0.24244250857995842,-0.6526678514375819,0
1754782953.1084762,-0.04069510575020017,0.02632270455979574,0.9777280171532865,-0.4957771079912742,-0.35612709621507627,-0.32107872849235836,0
1754782953.1284761,-0.006036319394942161,-0.010331636270359686,0.9891415932195045,-0.2945722755211281,0.39727179971601434,-0.06667148414355904,0
1754782953.1484761,0.5157723237039881,-0.1871201430055154,0.8808967822095812,1.7908443231887712,4.649406334379464,-9.98131706170735,0
1754782953.168476,0.21448139796012755,0.5593335803332444,0.93906094139917,-1.3870272276138962,6.105894361972613,-1.6764897940325652,0
1754782953.188476,0.5239874460470397,-0.26442312781563465,1.4906248585813946,-6.375784578918566,13.870749783692954,13.859759844861795,0
1754782953.208476,-0.6705305802959641,-0.6494865332821226,0.819615679810006,10.6090114692502,-1.5642775818412256,-8.596379101821343,0
1754782953.228476,0.32086030438081686,0.26522566269674025,1.6456447477048746,13.073629760715908,-2.5297659839261835,-12.35713130863444,0
1754782953.248476,-0.7287045912285424,0.556276849309462,1.151564699122571,-8.061702615217705,-11.129838128472223,7.529013851616002,0
1754782953.268476,-0.2867987668742267,0.11581962981444956,0.7971960236131523,3.350362648951722,3.7500587655472644,-18.637674254751595,0
1754782953.2884762,0.12768728807748067,0.6823154353948025,1.71869083704785,-19.672415368390187,-2.6783179609421897,-5.600266021355961,0
1754782953.3084762,0.26292625137428177,0.1972643917254264,0.8059600906315953,-6.890989440019295,-3.846192878079609,-11.984896436508997,0
1754782953.3284762,0.09633527668671894,0.1416195944107002,1.5138564752675028,-0.02931227626190503,-11.594282843841588,18.31301207363337,0
1754782953.3484762,-0.43900221690208063,0.1928830017042573,0.08098549090185647,-8.795983975624155,3.3711074120461664,-8.042624339867274,0
1754782953.3684762,0.7424306013624576,-0.24816537331010327,0.39860553175934654,-17.184783971370262,-1.6277081751991678,-0.9344705765910212,0
1754782953.3884761,-0.20004731675744752,-0.8603288690533502,1.9238129100537396,-10.156020203323708,-11.595280913360666,-1.1056584821423936,0
1754782953.408476,0.6198187300720378,0.7373313355135501,0.21979199012706252,-10.550082968854916,12.165967389220064,0.05758486413001051,0
1754782953.428476,-0.2927256433433588,0.3588959718543926,1.298640001808096,-0.5178727033074476,5.563483384115999,-2.8500313537020694,0
1754782953.448476,-0.19242685378806582,-0.678759008481863,0.9693186498405201,3.7666785022646017,-1.590655201876521,-1.9553191371401843,0
1754782953.468476,-0.603360207417575,-0.04906397864547301,0.9492474871301869,-9.195594698384173,7.665234784599948,10.22284197177635,0
1754782953.488476,0.2509957172476163,-0.3145433860162758,0.9266555061879236,0.2652888770575286,-24.66649549783211,0.27775778371154447,0
1754782953.508476,0.40886343454891155,-0.3543006219985503,1.6530246634882737,23.36130021964229,-13.594156625901787,-0.26482527480965373,0
1754782953.5284762,0.3092258580394134,0.12428135756103724,1.6196492262164188,-2.6668603128934927,-20.292852896042003,-4.678348469656002,0
1754782953.5484762,0.4504715262484443,-0.10693207319804597,1.161826592513846,-27.379824103685053,8.461386821088308,-24.522017170239778,0
1754782953.5684762,-0.22416852130773243,1.098473911598772,1.1906686370696338,21.117361106988636,-35.48952168788648,9.347246505253116,0
1754782953.5884762,-0.033579649927898955,-0.6378449130498359,1.4296428696053445,2.751036368544364,-13.40537433299044,5.537822609278358,0
1754782953.6084762,-0.20927263355977113,0.37288829998928025,1.6243326409387835,10.659586943415542,0.928454378337958,18.95421272030317,0
1754782953.6284761,-0.06249456921745938,-0.4707377938554976,0.6483630267496233,10.803080828610197,14.67189641745518,-6.297822711822549,0
1754782953.6484761,-0.40579902937374757,0.7096147233649935,1.3538716087202185,12.474208945750346,-2.5848836517211464,2.550164883182341,0
1754782953.668476,0.01761573778074038,0.43492671302637737,0.9829938252263759,15.190687798371336,-28.16753785201582,-2.186073735164421,0
1754782953.688476,-0.3572145197494807,-0.7913254976647547,1.383746788605412,-3.3841310782327003,-15.093274295178178,-16.24079851580313,0
1754782953.708476,0.09074806089183998,-0.10188572437968957,0.8329122565446487,11.297211428856787,-2.075504477278453,2.854498934550217,0
1754782953.728476,0.6152547431112785,-0.4122589860152646,0.370203651107328,22.385464037992236,-3.145703097483837,9.419323273876367,0
1754782953.748476,0.1529433046146057,0.14717584615368193,0.5441311211819948,1.4698664781678292,-12.936242271493313,2.1454648869371127,0
1754782953.768476,0.2979597401990344,0.33126562072458676,0.22393308818907653,-7.770373467551481,1.6967586805148547,7.8431381176048856,0
1754782953.7884762,0.46080256850383,0.13254960512330446,0.6183360162935625,-7.45087882213206,-10.714921682184904,14.982572853946724,0
1754782953.8084762,-0.20509968933749567,-0.5144365105157809,1.0122755699114119,-19.66493810162778,-20.63513066634403,12.480749382839601,0
1754782953.8284762,0.16221004392276464,1.015098618528914,1.2976010534577151,-0.694550503899384,2.741732443004668,-3.0957000255270124,0
1754782953.8484762,0.05804915390910565,-0.01418446307285007,0.6015831701685281,-17.42450472067378,2.836000532269823,8.872810363431197,0
1754782953.8684762,-0.23823839364225638,0.03739685364339722,1.8820368282636326,-12.97465880839685,-1.52311201673078,-16.65710004961522,0
1754782953.8884761,-0.7244149261560812,-0.3613436609925085,1.3602390356911347,-1.9050172039451798,-4.289657590648505,6.940897063964435,0
1754782953.908476,-0.47398205038012964,-0.20322391948469165,0.2739265783938891,-11.640615706194257,11.11184729759671,10.185351950973986,0
1754782953.928476,0.12449176595521559,0.6719103302058019,0.6734901949461031,10.031581881585915,16.877419093566715,8.101887897776454,0
1754782953.948476,-0.673773716890253,-0.4190747330664519,0.8793953239159304,1.0465697753105185,17.31952991917715,0.3763290276520731,0
1754782953.968476,0.20038617013974214,-1.312676283764595,1.1000532828433314,11.918984356147174,0.2577403401758317,21.11846908320485,0
1754782953.988476,-0.43290508368662833,0.35758972919347204,0.20596729527457158,-8.74505674167452,-8.854553163993675,-4.08299135734495,0
1754782954.008476,0.32639034134583705,0.3269611465949198,0.7623758469970774,-16.89286622275189,7.193401829962017,7.997527201592306,0
1754782954.0284762,-0.10180436711250329,0.19528752555668102,1.4753507056988178,-9.593640623900736,1.2635593757337276,-7.041559929281376,0
1754782954.0484762,0.4232418325009312,-0.5916096425194697,0.35682773999634587,6.434687552677566,1.9828942944838808,14.327282875952266,0
1754782954.0684762,0.1265145470895398,-1.0524786610049741,1.760043615917366,-12.021139223497862,-10.231848622865122,6.592361743906963,0
1754782954.0884762,-0.2247011434357754,0.012281676004354682,1.1612000913357874,6.770539900425071,2.0396384495389652,2.018872158493221,0
1754782954.1084762,1.0168155882390366,1.1211021725390788,1.047858131824361,-3.0616082503059387,-11.55619984905589,-12.75574570107583,0
1754782954.1284761,1.3967101054434656,-0.341682393939488,1.391529389290589,-13.803051219144786,13.930169399390493,-1.361853000509382,0
1754782954.1484761,0.48777032250431296,0.4062515764276486,0.8881018903388553,4.56901591185674,14.034148064363974,14.206226851437902,0
1754782954.168476,-0.47442116110824667,0.560615472574698,0.835178720966772,19.189774656872565,7.637280439253748,3.226893337815283,0
1754782954.188476,-0.5661863798846396,0.2764349618069651,0.9314127138308119,-13.590230090786875,1.0882773720508023,12.260845132577645,0
1754782954.208476,0.8714663697153134,1.49866772910999,0.845796498897372,-6.086976913399847,-20.653590756020442,10.181627498124113,0
1754782954.228476,-0.08007750604743596,-1.1555994036325914,0.4030400858726241,-7.477964384964895,-2.368440805425989,8.989030269297368,0
1754782954.248476,0.6234355969294874,0.636266828147808,0.41695558056109294,5.4726756401316345,-9.107875834192845,12.478750671469069,0
1754782954.268476,0.03747730272990529,0.39322945657036834,1.3767810387239803,6.30110432042692,-10.268194288118188,-4.352054806332028,0
1754782954.2884762,0.41683560179941026,-0.3027868946438117,0.8455264872529206,-1.8840704693126566,11.76512658638416,0.34244441621615185,0
1754782954.3084762,-0.5088262745403708,-0.09952992857741522,0.7239455723144816,-23.128921718624223,8.070574281063038,1.4588811517071325,0
1754782954.3284762,-0.3900489426605032,-0.8934751910725692,0.5659556612028831,5.87066076040392,-17.77706021516869,2.742804430079126,0
1754782954.3484762,0.8337516087804138,-0.48148720879795714,1.339931041054776,-5.798896166594019,15.258691988863646,-2.4580512622287225,0
1754782954.3684762,0.7246875952116539,0.25614065230752864,1.324984501523835,6.203143860770123,1.6230350088700196,-4.754391679409932,0
1754782954.3884761,-0.10903294842713937,0.029943385297632453,1.5890891792885284,15.892162370610517,18.686872441692255,11.086716388675429,0
1754782954.408476,0.1679163712847769,0.25314560060970237,0.6398883717607533,-17.0564303110141,4.975724869565884,1.3306285042448183,0
1754782954.428476,-0.015739689223468103,-0.37722320425256844,1.2982152728632301,12.599189492587392,-3.3382017887320448,1.49816240124369,0
1754782954.448476,-0.14725114740895268,0.3070794542252974,0.9189610268398197,-7.903228579118626,-17.24819570621754,4.090366453723023,0
1754782954.468476,-0.17579150407595479,0.24290807207307388,1.244426198798586,-2.9523790236700727,9.395083565274122,12.425144721001589,0
1754782954.488476,0.4985049353071907,-0.13682934809055128,1.4932007130831857,16.362256460781985,-2.3951334677556515,-8.102966648928396,0
1754782954.508476,-0.9375141094759519,-0.3670118769299532,0.7664844517861131,21.96809317481085,7.591997378952458,8.59077105928914,0
1754782954.5284762,0.2828138701613554,-0.7696800636607078,0.2894797972620141,-6.264446924015412,-9.043178009824913,12.665678344494095,0
1754782954.5484762,-0.765251495236811,-0.898218758260936,0.8166298552784863,-3.540189616885117,-5.7975072175904385,1.171319066515834,0
1754782954.5684762,-0.9971112936303121,0.24353533693926385,0.6956825787875234,7.823830636686263,-1.2957229070981695,6.1570305713357225,0
1754782954.5884762,0.03294041515068949,0.2110472236924137,0.38375340774549804,-4.568674417144154,-0.9435463730665881,20.439086437822862,0
1754782954.6084762,0.013403650436814931,-0.5583407191901969,0.5615054301863409,-15.093387649214113,32.51671484359861,7.5291923670285605,0
1754782954.6284761,0.4588417879773881,-0.7831494800425706,1.8826278604569953,3.8013104235233106,11.00926143532914,14.295055156780679,0
1754782954.6484761,-0.07188084773037058,-0.48255988083925894,0.2271563807279876,3.7924161479664,-1.149370858097964,1.0374009887734823,0
1754782954.668476,-0.37207628045385777,-0.21804423216795157,1.0963970575519297,-15.82158630990881,-12.49730882191857,-9.752735692178709,0
1754782954.688476,-0.1094702778846148,-0.017166843063203797,1.2160927503397805,1.6631323989520417,-0.8159888390548173,-1.9888260435800653,0
1754782954.708476,0.26563549872704717,-0.3046162352032122,0.7623060985779232,-5.387318821231201,2.8544283595833697,17.762161294870058,0
1754782954.728476,0.37588156092541775,0.8724384981103054,1.4601634698325787,-21.262103722076823,-2.995563266599914,9.646368982672675,0
1754782954.748476,-0.18723280485646474,-0.3006885874415407,0.7582197378493557,26.250401921694465,-9.645805317009593,-5.286303797336201,0
1754782954.768476,-0.3914754002145375,-0.08512809911194708,1.7915068737667244,5.267443484021596,5.484111902948885,-8.911350501469354,0
1754782954.7884762,0.41869482649419526,0.37961968118892003,1.2334009104962984,-14.364924612963396,-2.5093993959547687,-5.537605255701324,0
1754782954.8084762,0.3543389258900822,-0.1276428065326505,0.7278107352170016,-5.8737294656602055,7.454010507965446,3.602698757919796,0
1754782954.8284762,0.24893960455156963,0.5738760971001082,1.5121580796023042,-14.062478844245987,3.835434683838719,1.3953538364526452,0
1754782954.8484762,0.19862895762405644,-0.004163328163600459,0.7300602112024218,13.826948439797684,-11.136503802009761,3.3290491422900628,0
1754782954.8684762,0.7582068349950938,0.47288808225093015,1.2415109775224777,-1.9126871578593938,13.564814997027192,1.1175894992463093,0
1754782954.8884761,-0.2123213054343081,0.36975962696321724,0.8530655756762059,11.25401078906272,25.896284760926427,-5.498283760575651,0
1754782954.908476,0.6971903853712152,-0.08946276643128152,1.1736699580858974,-9.39499928980138,9.528131970266898,0.6760677523771129,0
1754782954.928476,0.13224224766263157,0.3120935684464562,1.2386997842491332,-2.1160235933159157,-5.497994052466211,6.028678760182187,0
1754782954.948476,0.10826610354827179,0.051012016920171384,0.38065117392025494,-7.877703992895553,14.185778138692083,9.062956568520082,0
1754782954.968476,-0.04970250525506745,-0.2350094972277663,0.903626942611748,-1.2613270096792606,13.452888781049472,-11.490513010256414,0
1754782954.988476,-0.37384924001633707,-0.38742329851298896,0.9777180595142818,12.5624336626826,-3.7068306828345965,-10.02221803814787,0
1754782955.008476,-0.23327886547760898,0.18885230146819304,1.1101658429298245,-4.405213876896984,8.854334473951921,11.054064840534686,0
1754782955.0284762,-0.77083680824715,-0.1579601206158029,0.931346395203151,2.003356414109689,-15.565874286273903,-3.8200981024088385,0
1754782955.0484762,-0.10262392709499227,-0.5447495815873149,-0.2442566806036217,11.409409381532825,-1.5180695580680825,8.411453641905194,0
1754782955.0684762,0.18152309447580492,-0.29359561720423044,0.43401786785792185,-4.58365038133529,0.1725278392829222,-5.34887750752786,0
1754782955.0884762,-0.15840817719400624,-0.6325731820333179,1.098143610307373,13.059890371940561,-2.932868455684358,3.2368034356764035,0
1754782955.1084762,-0.18056070436285,-0.16358041598202666,0.8723224627328197,4.0381359267810515,11.980756950145775,-10.431767885925431,0
1754782955.1284761,0.12942720023684126,-0.17711162250700752,0.3529973369149556,-3.363297297695695,-1.784998549267331,-10.17879912281818,0
1754782955.149576,0.5065028392886071,-0.1229899481786233,1.1122399585133553,9.915334406421723,7.363518729284744,2.4347088971913817,0
1754782955.169576,0.47177398406006926,-0.5024187049422278,0.286902243050814,-13.85605194705854,3.334779104192849,10.541506856991044,0
1754782955.189576,-0.016543525419756833,-0.6847856854372132,0.8135919210929111,7.871463465167249,-5.314135286390025,14.243221460305367,0
1754782955.209576,0.09196575918391814,0.44809518866489123,1.2895234829521431,-12.693055890294133,-17.52525703014954,16.148739348782545,0
1754782955.2295759,0.010615071751730704,-1.109499811835627,0.2424622619355976,17.822313721441503,4.029226063211675,10.890308973674063,0
1754782955.2495759,-0.2197155530707974,-0.11665101241989101,0.6208460030171061,-4.639501234485013,-3.356178669695521,-2.52693608103404,0
1754782955.2695758,-0.06159968004645648,-0.6186107494399848,0.8051240763640078,-27.812826032616055,1.5671921571327927,-6.925422227162556,0
1754782955.289576,-0.0734183786863129,0.30770091957962303,0.5791202313147601,6.610271290990336,7.669804567380663,-4.965710761332917,0
1754782955.309576,0.3674674965327694,0.695733219716732,1.411380181348854,3.3371189554815834,-14.843493054553571,13.083022821915478,0
1754782955.329576,-0.015410713308458557,-0.027199769868091785,0.951554731686117,-2.0111974698033825,-6.517069876071511,-4.510720630477779,0
1754782955.349576,0.13261038259448565,-0.06172659131330759,0.532644754140096,14.854254976625498,4.963976805942505,-18.96259666227977,0
1754782955.369576,-0.20171560370746594,0.0789117097953875,2.1369637701843125,-4.083838430744215,4.132121486567214,-1.5156958088625507,0
1754782955.389576,-0.9329380388016593,0.5183791014499701,0.6189972481604638,30.072253410551593,-8.987194834562347,19.62175450126773,0
1754782955.409576,-0.3230944801772122,0.1587064831184075,0.8442385721542863,1.1157447500187503,-1.1709005393637517,-7.839709839421339,0
1754782955.429576,0.35822486430918304,-1.4176350466736691,0.6111698670038728,5.79710053468758,2.929882736617846,-1.5976054850647463,0
1754782955.449576,-0.777152226916375,-0.10729864097961905,1.7776986274149664,2.0848813934107824,-10.964760598842314,10.938947204537845,0
1754782955.469576,-0.5846597889113895,0.8669430006825124,0.544094169686756,-9.22632259824095,2.5750548711918486,-23.630650675385546,0
1754782955.4895759,0.9382986126992043,1.61230787888247,0.8167794599526104,23.466689209512943,0.4454973670437974,11.474805853960495,0
1754782955.5095758,0.6945340707768889,0.2998270198661674,0.6217714715051473,4.938013529930879,9.643378380128585,2.7592974746644945,0
1754782955.529576,-0.8515114792290731,-0.29891097108477493,0.5706069551285449,-30.39833908195441,-13.98368308812051,1.5854281474188259,0
1754782955.549576,-0.0939606647720941,-0.32211805190470566,1.0736865853331796,-12.754997787960086,3.2361784834800957,6.812697726835781,0
